26.99816895,-0.00077936,-0.00237486,0.00028505,0.00034083,0.0000577,-0.00005067,0.00005255,-0.00003576,0.00013155,-0.0000817,,,,,,
26.99829102,-0.00080026,-0.00238527,0.00029967,0.00034946,0.00005232,-0.00005785,0.00003762,-0.00004183,0.00011654,-0.00008177,,,,,,
26.99841309,-0.00082114,-0.00239592,0.00031384,0.00035763,0.00004511,-0.00006579,0.00002308,-0.00004556,0.00010099,-0.00007911,,,,,,
26.99853516,-0.00084187,-0.00240655,0.00032719,0.00036509,0.0000364,-0.00007422,0.00000894,-0.00004708,0.00008533,-0.00007391,,,,,,
26.99865723,-0.00086235,-0.00241689,0.00033933,0.00037158,0.00002649,-0.00008292,-0.00000478,-0.00004667,0.00007004,-0.00006657,,,,,,
26.9987793,-0.00088242,-0.00242667,0.00034994,0.00037683,0.00001569,-0.00009167,-0.000018,-0.00004472,0.0000556,-0.00005765,,,,,,
26.99890137,-0.00090196,-0.00243566,0.00035876,0.00038068,0.00000429,-0.0001003,-0.0000306,-0.00004166,0.0000425,-0.00004782,,,,,,
26.99902344,-0.00092091,-0.00244357,0.00036555,0.00038304,-0.00000733,-0.00010864,-0.00004238,-0.00003796,0.00003116,-0.00003789,,,,,,
26.99914551,-0.00093936,-0.0024501,0.00037015,0.00038389,-0.00001879,-0.0001165,-0.00005314,-0.00003404,0.0000219,-0.00002874,,,,,,
26.99926758,-0.00095739,-0.00245499,0.00037243,0.00038331,-0.0000297,-0.00012369,-0.00006264,-0.00003031,0.00001485,-0.00002127,,,,,,
26.99938965,-0.00097507,-0.00245803,0.0003724,0.00038146,-0.00003971,-0.00013,-0.00007071,-0.00002711,0.00001002,-0.00001626,,,,,,
26.99951172,-0.0009924,-0.00245904,0.00037014,0.00037856,-0.00004855,-0.00013523,-0.00007724,-0.00002468,0.0000073,-0.00001429,,,,,,
26.99963379,-0.00100931,-0.00245792,0.00036587,0.00037489,-0.00005607,-0.00013919,-0.00008215,-0.00002305,0.00000655,-0.00001565,,,,,,
26.99975586,-0.00102569,-0.00245458,0.00035999,0.00037072,-0.00006221,-0.00014165,-0.00008543,-0.00002205,0.00000766,-0.00002031,,,,,,
26.99987793,-0.00104144,-0.002449,0.00035297,0.00036623,-0.00006703,-0.00014237,-0.00008713,-0.00002132,0.00001047,-0.00002795,,,,,,
27,-0.00105653,-0.00244114,0.00034535,0.00036152,-0.00007059,-0.00014107,-0.00008727,-0.00002043,0.00001475,-0.00003793,,,,,,
27.00012207,-0.00107102,-0.00243098,0.0003377,0.00035664,-0.00007298,-0.00013746,-0.00008593,-0.00001898,0.00002014,-0.00004943,,,,,,
27.00024414,-0.00108503,-0.0024186,0.0003306,0.00035166,-0.00007433,-0.0001313,-0.00008322,-0.00001672,0.00002622,-0.00006161,,,,,,
27.00036621,-0.00109867,-0.00240415,0.00032466,0.00034675,-0.00007478,-0.00012248,-0.00007923,-0.00001351,0.00003255,-0.00007377,,,,,,
27.00048828,-0.00111207,-0.00238788,0.00032038,0.00034218,-0.00007447,-0.00011107,-0.0000741,-0.00000939,0.00003875,-0.00008531,,,,,,
27.00061035,-0.0011253,-0.0023701,0.00031819,0.00033829,-0.00007352,-0.00009733,-0.00006796,-0.00000448,0.0000446,-0.00009575,,,,,,
27.00073242,-0.00113839,-0.00235124,0.00031847,0.00033535,-0.00007201,-0.00008164,-0.00006108,0.00000104,0.00004997,-0.00010464,,,,,,
27.00085449,-0.00115134,-0.00233174,0.00032147,0.00033353,-0.00007004,-0.00006456,-0.00005382,0.000007,0.00005481,-0.0001115,,,,,,
27.00097656,-0.00116417,-0.00231204,0.00032737,0.0003329,-0.00006768,-0.00004669,-0.00004664,0.00001322,0.00005911,-0.0001159,,,,,,
27.00109863,-0.00117687,-0.00229257,0.00033616,0.00033343,-0.00006505,-0.00002869,-0.00003998,0.00001959,0.00006289,-0.00011744,,,,,,
27.0012207,-0.00118945,-0.00227378,0.00034766,0.000335,-0.00006221,-0.00001122,-0.00003428,0.00002605,0.00006614,-0.00011588,,,,,,
27.00134277,-0.00120189,-0.00225615,0.00036158,0.00033738,-0.00005921,0.00000507,-0.0000299,0.00003265,0.00006889,-0.00011124,,,,,,
27.00146484,-0.00121412,-0.0022402,0.00037752,0.00034028,-0.0000561,0.00001955,-0.00002707,0.0000395,0.00007114,-0.00010376,,,,,,
27.00158691,-0.00122612,-0.00222642,0.00039505,0.00034339,-0.00005292,0.00003166,-0.00002593,0.00004667,0.0000729,-0.00009394,,,,,,
27.00170898,-0.00123791,-0.00221519,0.00041369,0.00034636,-0.00004979,0.00004098,-0.00002647,0.00005419,0.0000741,-0.00008231,,,,,,
27.00183105,-0.00124957,-0.00220674,0.00043296,0.00034889,-0.00004693,0.00004721,-0.00002862,0.00006201,0.0000747,-0.00006938,,,,,,
27.00195312,-0.00126122,-0.00220115,0.00045234,0.0003507,-0.00004462,0.00005022,-0.0000322,0.00006994,0.00007469,-0.00005552,,,,,,
27.0020752,-0.00127306,-0.00219836,0.00047133,0.00035159,-0.00004317,0.00005005,-0.00003694,0.0000777,0.00007403,-0.000041,,,,,,
27.00219727,-0.00128534,-0.00219819,0.00048944,0.00035142,-0.00004287,0.00004686,-0.00004252,0.00008491,0.00007267,-0.00002599,,,,,,
27.00231934,-0.00129833,-0.00220038,0.00050629,0.00035013,-0.0000439,0.00004092,-0.00004857,0.00009122,0.00007049,-0.00001066,,,,,,
27.00244141,-0.00131222,-0.00220452,0.00052155,0.00034779,-0.00004634,0.00003259,-0.00005471,0.00009628,0.00006734,0.00000485,,,,,,
27.00256348,-0.00132724,-0.0022101,0.00053496,0.0003446,-0.00005012,0.00002227,-0.00006056,0.00009976,0.00006316,0.00002034,,,,,,
27.00268555,-0.00134354,-0.00221647,0.00054632,0.00034086,-0.00005511,0.00001046,-0.00006575,0.00010134,0.00005799,0.00003553,,,,,,
27.00280762,-0.00136116,-0.00222301,0.00055554,0.0003369,-0.00006115,-0.00000234,-0.00006996,0.0001008,0.00005198,0.00005001,,,,,,
27.00292969,-0.00138,-0.00222917,0.00056264,0.00033308,-0.00006809,-0.0000156,-0.00007293,0.00009797,0.00004537,0.00006327,,,,,,
27.00305176,-0.00139983,-0.0022345,0.00056766,0.00032972,-0.00007587,-0.00002878,-0.00007455,0.00009276,0.00003846,0.00007477,,,,,,
27.00317383,-0.00142042,-0.00223865,0.00057066,0.00032703,-0.00008445,-0.00004135,-0.00007477,0.00008524,0.00003151,0.00008393,,,,,,
27.0032959,-0.00144152,-0.0022414,0.00057167,0.00032509,-0.00009381,-0.00005277,-0.00007363,0.00007565,0.00002471,0.00009021,,,,,,
27.00341797,-0.00146294,-0.00224262,0.00057074,0.00032381,-0.00010392,-0.00006264,-0.00007121,0.0000644,0.0000182,0.00009312,,,,,,
27.00354004,-0.00148452,-0.00224223,0.00056794,0.00032303,-0.00011472,-0.00007064,-0.00006758,0.00005203,0.0000121,0.00009232,,,,,,
27.00366211,-0.00150615,-0.00224022,0.00056341,0.00032261,-0.0001261,-0.00007662,-0.00006277,0.00003909,0.0000065,0.00008764,,,,,,
27.00378418,-0.00152771,-0.00223658,0.00055737,0.00032243,-0.00013783,-0.00008057,-0.00005679,0.00002612,0.00000152,0.00007912,,,,,,
27.00390625,-0.00154909,-0.0022314,0.00055014,0.00032251,-0.00014964,-0.00008268,-0.00004965,0.00001363,-0.00000286,0.000067,,,,,,
27.00402832,-0.00157018,-0.00222484,0.00054208,0.00032295,-0.00016113,-0.00008323,-0.00004139,0.00000205,-0.00000676,0.00005175,,,,,,
27.00415039,-0.0015909,-0.00221713,0.00053362,0.00032389,-0.00017183,-0.00008256,-0.0000322,-0.00000819,-0.00001042,0.00003395,,,,,,
27.00427246,-0.00161125,-0.00220865,0.00052519,0.00032543,-0.00018125,-0.00008096,-0.00002233,-0.00001664,-0.0000141,0.0000143,,,,,,
27.00439453,-0.00163123,-0.00219979,0.00051723,0.00032757,-0.00018893,-0.0000787,-0.0000121,-0.00002279,-0.00001802,-0.00000651,,,,,,
27.0045166,-0.00165089,-0.00219099,0.0005101,0.0003302,-0.00019456,-0.000076,-0.00000194,-0.00002612,-0.00002231,-0.00002781,,,,,,
27.00463867,-0.00167029,-0.0021826,0.00050406,0.00033308,-0.00019795,-0.00007304,0.00000775,-0.00002614,-0.00002701,-0.00004895,,,,,,
27.00476074,-0.00168954,-0.00217483,0.00049928,0.00033585,-0.00019907,-0.00007,0.00001664,-0.00002246,-0.00003212,-0.00006933,,,,,,
27.00488281,-0.00170871,-0.00216782,0.00049588,0.00033805,-0.00019798,-0.00006697,0.00002449,-0.00001491,-0.00003761,-0.00008839,,,,,,
27.00500488,-0.00172779,-0.00216159,0.00049397,0.00033922,-0.00019487,-0.00006395,0.0000311,-0.0000036,-0.00004342,-0.00010563,,,,,,
27.00512695,-0.00174675,-0.00215607,0.00049373,0.00033897,-0.00018996,-0.00006083,0.00003632,0.00001115,-0.00004942,-0.00012057,,,,,,
27.00524902,-0.00176557,-0.00215107,0.00049532,0.00033706,-0.00018352,-0.00005747,0.00004009,0.00002873,-0.00005539,-0.00013279,,,,,,
27.00537109,-0.00178425,-0.00214637,0.00049895,0.00033337,-0.00017583,-0.00005373,0.00004248,0.00004835,-0.00006106,-0.00014192,,,,,,
27.00549316,-0.00180277,-0.0021417,0.00050478,0.00032794,-0.00016725,-0.00004954,0.00004364,0.00006901,-0.00006612,-0.0001476,,,,,,
27.00561523,-0.00182118,-0.00213683,0.00051293,0.00032093,-0.00015819,-0.00004496,0.00004379,0.00008955,-0.00007027,-0.00014958,,,,,,
27.0057373,-0.00183953,-0.00213158,0.0005234,0.00031262,-0.00014911,-0.00004009,0.00004311,0.00010874,-0.00007331,-0.00014772,,,,,,
27.00585937,-0.00185785,-0.00212585,0.00053613,0.00030329,-0.0001405,-0.00003512,0.00004167,0.00012537,-0.00007514,-0.00014204,,,,,,
27.00598145,-0.00187614,-0.00211965,0.00055095,0.00029315,-0.00013284,-0.00003024,0.0000394,0.00013838,-0.00007589,-0.00013267,,,,,,
27.00610352,-0.00189441,-0.00211304,0.00056762,0.0002823,-0.00012648,-0.00002563,0.00003612,0.00014698,-0.0000759,-0.0001198,,,,,,
27.00622559,-0.00191267,-0.00210613,0.00058582,0.00027073,-0.00012159,-0.00002143,0.00003156,0.00015065,-0.00007573,-0.00010374,,,,,,
27.00634766,-0.00193101,-0.00209901,0.00060511,0.00025839,-0.00011821,-0.00001777,0.0000255,0.00014921,-0.00007602,-0.00008491,,,,,,
27.00646973,-0.00194951,-0.00209177,0.00062502,0.00024517,-0.00011627,-0.00001472,0.0000178,0.00014282,-0.00007732,-0.00006386,,,,,,
27.0065918,-0.00196829,-0.00208448,0.00064497,0.00023096,-0.00011564,-0.00001229,0.00000854,0.00013195,-0.00008007,-0.00004121,,,,,,
27.00671387,-0.0019874,-0.00207714,0.00066431,0.00021565,-0.0001161,-0.00001041,-0.000002,0.00011733,-0.00008453,-0.00001755,,,,,,
27.00683594,-0.00200695,-0.00206974,0.00068228,0.00019916,-0.0001174,-0.00000892,-0.00001335,0.00009978,-0.00009084,0.00000666,,,,,,
27.00695801,-0.00202702,-0.00206218,0.00069811,0.00018142,-0.00011929,-0.00000761,-0.00002497,0.00008017,-0.00009903,0.00003115,,,,,,
27.00708008,-0.00204766,-0.00205436,0.00071102,0.00016247,-0.00012159,-0.00000626,-0.00003626,0.00005922,-0.00010914,0.00005574,,,,,,
27.00720215,-0.00206889,-0.00204615,0.0007203,0.00014244,-0.00012427,-0.00000472,-0.00004662,0.00003758,-0.00012114,0.00008025,,,,,,
27.00732422,-0.0020907,-0.00203742,0.00072543,0.00012165,-0.00012735,-0.00000293,-0.00005543,0.00001576,-0.00013499,0.00010444,,,,,,
27.00744629,-0.00211303,-0.00202807,0.00072611,0.00010055,-0.00013087,-0.00000085,-0.00006212,-0.00000577,-0.00015055,0.00012799,,,,,,
27.00756836,-0.00213566,-0.00201809,0.00072226,0.00007971,-0.00013488,0.00000152,-0.00006626,-0.00002664,-0.00016751,0.00015047,,,,,,
27.00769043,-0.00215828,-0.0020075,0.00071407,0.00005977,-0.00013944,0.00000418,-0.00006765,-0.00004647,-0.00018538,0.00017136,,,,,,
27.0078125,-0.00218049,-0.00199637,0.00070199,0.00004148,-0.00014462,0.00000706,-0.00006629,-0.00006494,-0.00020357,0.00019006,,,,,,
27.00793457,-0.00220191,-0.00198478,0.00068669,0.0000256,-0.00015047,0.00001003,-0.00006239,-0.00008175,-0.00022146,0.00020593,,,,,,
27.00805664,-0.00222218,-0.00197283,0.00066908,0.00001285,-0.00015703,0.00001291,-0.00005628,-0.00009661,-0.00023842,0.00021835,,,,,,
27.00817871,-0.00224102,-0.00196061,0.00065018,0.0000038,-0.00016428,0.00001542,-0.00004847,-0.00010931,-0.0002539,0.0002267,,,,,,
27.00830078,-0.00225833,-0.00194829,0.00063113,-0.00000109,-0.00017212,0.00001729,-0.00003953,-0.00011977,-0.00026736,0.00023052,,,,,,
27.00842285,-0.00227409,-0.00193609,0.00061305,-0.00000155,-0.00018039,0.00001822,-0.00003008,-0.00012796,-0.00027833,0.00022948,,,,,,
27.00854492,-0.00228839,-0.0019243,0.00059703,0.00000252,-0.00018886,0.00001798,-0.00002071,-0.00013393,-0.00028643,0.00022338,,,,,,
27.00866699,-0.00230142,-0.00191312,0.00058402,0.00001105,-0.00019733,0.00001651,-0.00001199,-0.00013781,-0.00029138,0.00021218,,,,,,
27.00878906,-0.00231346,-0.00190268,0.00057472,0.00002381,-0.00020566,0.00001389,-0.00000437,-0.0001398,-0.00029299,0.00019599,,,,,,
27.00891113,-0.00232487,-0.00189298,0.00056958,0.00004041,-0.00021382,0.0000104,0.00000178,-0.00014018,-0.00029118,0.00017515,,,,,,
27.0090332,-0.002336,-0.00188398,0.00056876,0.00006026,-0.00022186,0.00000643,0.0000062,-0.00013928,-0.00028603,0.00015029,,,,,,
27.00915527,-0.00234713,-0.00187558,0.00057217,0.00008266,-0.00022983,0.00000236,0.00000875,-0.00013741,-0.0002778,0.00012215,,,,,,
27.00927734,-0.00235851,-0.00186771,0.00057953,0.00010675,-0.00023777,-0.00000143,0.00000939,-0.00013484,-0.00026684,0.00009154,,,,,,
27.00939941,-0.00237034,-0.00186024,0.00059033,0.0001316,-0.00024567,-0.00000469,0.00000815,-0.00013173,-0.00025357,0.00005928,,,,,,
27.00952148,-0.00238274,-0.00185303,0.00060394,0.00015624,-0.00025342,-0.00000722,0.00000508,-0.00012811,-0.00023838,0.00002619,,,,,,
27.00964355,-0.00239571,-0.00184596,0.00061972,0.00017974,-0.00026083,-0.00000885,0.00000029,-0.00012395,-0.00022154,-0.00000693,,,,,,
27.00976562,-0.00240922,-0.00183891,0.00063708,0.00020124,-0.00026768,-0.00000947,-0.00000605,-0.00011924,-0.00020326,-0.00003929,,,,,,
27.0098877,-0.00242322,-0.00183176,0.00065549,0.00021991,-0.0002737,-0.000009,-0.00001367,-0.00011402,-0.00018367,-0.00007009,,,,,,
27.01000977,-0.00243772,-0.00182437,0.0006745,0.00023506,-0.00027862,-0.00000737,-0.0000223,-0.00010835,-0.00016297,-0.00009862,,,,,,
27.01013184,-0.00245275,-0.00181661,0.00069376,0.00024611,-0.00028223,-0.00000453,-0.0000316,-0.00010223,-0.00014139,-0.00012421,,,,,,
27.01025391,-0.0024684,-0.00180829,0.00071294,0.00025267,-0.00028434,-0.00000043,-0.00004125,-0.0000956,-0.00011929,-0.00014629,,,,,,
27.01037598,-0.00248486,-0.00179922,0.00073173,0.00025452,-0.00028484,0.00000489,-0.00005092,-0.00008828,-0.00009708,-0.00016426,,,,,,
27.01049805,-0.00250226,-0.00178925,0.00074986,0.00025162,-0.00028364,0.00001134,-0.00006032,-0.00008005,-0.00007521,-0.00017751,,,,,,
27.01062012,-0.00252066,-0.00177831,0.00076705,0.00024404,-0.00028066,0.00001874,-0.00006923,-0.00007063,-0.00005402,-0.00018541,,,,,,
27.01074219,-0.00254004,-0.00176643,0.00078306,0.00023199,-0.00027581,0.00002686,-0.00007746,-0.00005974,-0.00003385,-0.0001874,,,,,,
27.01086426,-0.00256031,-0.0017537,0.00079763,0.0002158,-0.000269,0.00003543,-0.00008488,-0.00004718,-0.00001501,-0.00018307,,,,,,
27.01098633,-0.00258136,-0.00174026,0.00081051,0.00019599,-0.00026019,0.00004414,-0.00009134,-0.00003283,0.00000219,-0.00017231,,,,,,
27.0111084,-0.00260307,-0.00172631,0.00082141,0.00017319,-0.00024939,0.00005262,-0.00009671,-0.00001671,0.00001739,-0.00015533,,,,,,
27.01123047,-0.00262522,-0.00171216,0.00083011,0.00014818,-0.00023666,0.00006046,-0.00010084,0.00000101,0.00003024,-0.00013268,,,,,,
27.01135254,-0.0026475,-0.00169812,0.00083647,0.0001218,-0.00022223,0.0000672,-0.00010361,0.00001993,0.00004048,-0.00010519,,,,,,
27.01147461,-0.00266953,-0.0016846,0.00084049,0.00009496,-0.00020645,0.00007239,-0.00010485,0.00003954,0.00004796,-0.0000739,,,,,,
27.01159668,-0.00269086,-0.00167201,0.00084232,0.00006854,-0.00018981,0.00007565,-0.00010437,0.00005926,0.0000527,-0.00004,,,,,,
27.01171875,-0.00271097,-0.00166078,0.0008422,0.0000434,-0.0001729,0.00007673,-0.00010198,0.0000786,0.00005492,-0.00000482,,,,,,
27.01184082,-0.00272935,-0.00165126,0.00084042,0.00002033,-0.00015627,0.00007545,-0.00009753,0.00009719,0.00005508,0.00003027,,,,,,
27.01196289,-0.00274557,-0.00164367,0.00083734,0,-0.00014045,0.0000718,-0.00009095,0.00011477,0.00005367,0.00006389,,,,,,
27.01208496,-0.00275933,-0.00163813,0.00083338,-0.00001703,-0.00012589,0.00006586,-0.00008229,0.00013119,0.00005112,0.00009476,,,,,,
27.01220703,-0.00277053,-0.00163467,0.00082905,-0.00003037,-0.00011296,0.00005783,-0.00007172,0.00014639,0.00004767,0.00012178,,,,,,
27.0123291,-0.00277924,-0.00163321,0.00082484,-0.00003981,-0.00010196,0.00004802,-0.00005951,0.00016028,0.00004341,0.00014405,,,,,,
27.01245117,-0.00278572,-0.00163357,0.00082122,-0.00004529,-0.00009309,0.00003673,-0.00004591,0.00017279,0.00003832,0.000161,,,,,,
27.01257324,-0.00279035,-0.00163549,0.00081853,-0.00004692,-0.00008648,0.00002431,-0.00003122,0.00018377,0.00003237,0.0001723,,,,,,
27.01269531,-0.00279354,-0.00163864,0.00081697,-0.0000449,-0.0000822,0.0000111,-0.00001569,0.00019309,0.00002554,0.00017779,,,,,,
27.01281738,-0.00279568,-0.0016427,0.00081657,-0.00003953,-0.00008028,-0.00000248,0.0000004,0.00020056,0.00001788,0.00017745,,,,,,
27.01293945,-0.00279715,-0.0016473,0.00081724,-0.0000312,-0.00008072,-0.00001601,0.0000168,0.00020597,0.00000942,0.00017142,,,,,,
27.01306152,-0.00279825,-0.00165207,0.00081873,-0.00002041,-0.00008346,-0.00002904,0.00003334,0.00020905,0.00000027,0.00016007,,,,,,
27.01318359,-0.00279922,-0.00165664,0.00082076,-0.00000776,-0.00008829,-0.00004122,0.00004981,0.00020951,-0.0000095,0.00014398,,,,,,
27.01330566,-0.0028002,-0.00166067,0.000823,0.00000607,-0.00009487,-0.00005225,0.00006595,0.00020709,-0.00001972,0.00012395,,,,,,
27.01342773,-0.00280134,-0.00166387,0.0008252,0.00002034,-0.00010273,-0.00006192,0.00008139,0.0002016,-0.00003015,0.00010081,,,,,,
27.0135498,-0.00280289,-0.00166598,0.00082716,0.00003441,-0.00011131,-0.00007009,0.00009567,0.00019294,-0.00004048,0.00007544,,,,,,
27.01367187,-0.00280515,-0.00166679,0.00082876,0.00004768,-0.00012006,-0.00007667,0.00010824,0.0001812,-0.00005038,0.0000487,,,,,,
27.01379395,-0.00280852,-0.00166618,0.00082993,0.00005965,-0.00012845,-0.00008163,0.00011857,0.00016667,-0.00005958,0.00002146,,,,,,
27.01391602,-0.00281338,-0.00166406,0.00083063,0.0000699,-0.00013606,-0.00008491,0.0001262,0.00014985,-0.00006781,-0.00000548,,,,,,
27.01403809,-0.00282008,-0.00166036,0.00083084,0.00007808,-0.00014258,-0.00008648,0.00013077,0.00013132,-0.00007481,-0.00003135,,,,,,
27.01416016,-0.00282883,-0.001655,0.00083056,0.0000839,-0.00014778,-0.00008638,0.00013209,0.00011162,-0.00008037,-0.00005539,,,,,,
27.01428223,-0.00283972,-0.00164795,0.0008298,0.00008721,-0.00015153,-0.00008465,0.00013018,0.00009119,-0.00008433,-0.00007688,,,,,,
27.0144043,-0.00285276,-0.00163915,0.00082854,0.00008795,-0.00015375,-0.00008139,0.0001252,0.00007036,-0.00008658,-0.00009513,,,,,,
27.01452637,-0.00286787,-0.0016286,0.00082676,0.00008618,-0.00015441,-0.00007672,0.00011752,0.00004933,-0.00008706,-0.00010962,,,,,,
27.01464844,-0.00288498,-0.00161632,0.00082446,0.00008202,-0.00015354,-0.00007082,0.00010764,0.0000282,-0.00008568,-0.00011998,,,,,,
27.01477051,-0.00290394,-0.0016024,0.00082175,0.00007564,-0.00015113,-0.00006391,0.00009616,0.00000697,-0.00008245,-0.000126,,,,,,
27.01489258,-0.00292452,-0.00158697,0.00081881,0.00006722,-0.00014718,-0.00005628,0.00008371,-0.0000144,-0.00007737,-0.00012759,,,,,,
27.01501465,-0.00294646,-0.00157018,0.00081589,0.00005706,-0.00014166,-0.00004818,0.00007092,-0.00003595,-0.00007049,-0.00012485,,,,,,
27.01513672,-0.00296945,-0.00155225,0.00081327,0.00004551,-0.00013459,-0.00003984,0.00005838,-0.00005758,-0.00006188,-0.00011798,,,,,,
27.01525879,-0.00299314,-0.00153346,0.00081121,0.00003306,-0.00012608,-0.00003143,0.00004653,-0.00007904,-0.00005165,-0.00010729,,,,,,
27.01538086,-0.00301719,-0.00151414,0.00080996,0.00002023,-0.00011638,-0.00002315,0.00003564,-0.00009993,-0.00004001,-0.0000931,,,,,,
27.01550293,-0.00304128,-0.00149465,0.00080975,0.00000762,-0.00010587,-0.00001515,0.00002573,-0.00011984,-0.00002726,-0.0000758,,,,,,
27.015625,-0.00306514,-0.00147529,0.0008108,-0.00000424,-0.00009509,-0.00000756,0.00001668,-0.0001383,-0.00001389,-0.00005584,,,,,,
27.01574707,-0.00308851,-0.0014564,0.00081339,-0.00001483,-0.00008462,-0.00000038,0.00000822,-0.00015485,-0.0000005,-0.00003375,,,,,,
27.01586914,-0.00311117,-0.00143825,0.00081773,-0.00002374,-0.00007505,0.00000656,0.00000006,-0.00016904,0.00001216,-0.00001014,,,,,,
27.01599121,-0.00313299,-0.0014211,0.00082402,-0.00003068,-0.00006694,0.00001353,-0.0000081,-0.00018043,0.0000233,0.00001442,,,,,,
27.01611328,-0.0031539,-0.00140514,0.00083231,-0.00003554,-0.00006079,0.00002086,-0.00001652,-0.00018862,0.00003219,0.00003941,,,,,,
27.01623535,-0.00317384,-0.00139053,0.00084252,-0.00003842,-0.00005705,0.00002886,-0.00002541,-0.00019329,0.00003825,0.00006438,,,,,,
27.01635742,-0.00319278,-0.00137732,0.00085442,-0.00003957,-0.00005608,0.00003774,-0.00003485,-0.00019427,0.0000411,0.00008887,,,,,,
27.01647949,-0.00321067,-0.00136546,0.00086762,-0.00003938,-0.00005806,0.00004755,-0.00004487,-0.00019151,0.00004061,0.00011233,,,,,,
27.01660156,-0.0032275,-0.00135473,0.00088169,-0.00003829,-0.00006297,0.00005818,-0.00005541,-0.00018518,0.00003691,0.00013414,,,,,,
27.01672363,-0.00324325,-0.00134486,0.00089617,-0.00003677,-0.00007054,0.00006936,-0.00006637,-0.00017567,0.00003038,0.00015366,,,,,,
27.0168457,-0.0032578,-0.00133558,0.0009106,-0.00003528,-0.00008031,0.00008066,-0.00007757,-0.00016358,0.00002162,0.00017027,,,,,,
27.01696777,-0.00327106,-0.00132661,0.00092452,-0.00003422,-0.00009169,0.00009158,-0.00008885,-0.00014969,0.00001143,0.00018332,,,,,,
27.01708984,-0.003283,-0.0013177,0.00093744,-0.00003396,-0.00010401,0.00010163,-0.00009999,-0.00013485,0.00000073,0.00019222,,,,,,
27.01721191,-0.00329367,-0.00130862,0.00094887,-0.00003473,-0.00011662,0.00011037,-0.00011072,-0.00011993,-0.00000962,0.00019647,,,,,,
27.01733398,-0.00330318,-0.00129918,0.00095839,-0.00003667,-0.00012896,0.00011741,-0.00012072,-0.00010571,-0.00001889,0.00019578,,,,,,
27.01745605,-0.00331168,-0.00128922,0.00096567,-0.00003982,-0.00014056,0.00012251,-0.00012959,-0.00009288,-0.00002651,0.00019015,,,,,,
27.01757812,-0.0033194,-0.00127857,0.00097056,-0.00004418,-0.00015099,0.0001256,-0.00013686,-0.00008192,-0.00003219,0.00017975,,,,,,
27.0177002,-0.00332663,-0.00126715,0.00097305,-0.00004967,-0.00015985,0.00012676,-0.000142,-0.00007313,-0.00003582,0.00016492,,,,,,
27.01782227,-0.00333362,-0.00125495,0.00097331,-0.00005621,-0.00016675,0.00012628,-0.00014451,-0.00006653,-0.0000375,0.00014607,,,,,,
27.01794434,-0.00334055,-0.00124211,0.00097158,-0.00006363,-0.00017136,0.00012449,-0.00014403,-0.00006199,-0.00003737,0.0001237,,,,,,
27.01806641,-0.00334754,-0.00122885,0.0009681,-0.00007173,-0.00017349,0.00012178,-0.00014039,-0.00005924,-0.00003566,0.00009839,,,,,,
27.01818848,-0.00335459,-0.00121544,0.00096302,-0.00008023,-0.00017315,0.00011849,-0.0001336,-0.00005791,-0.00003262,0.00007075,,,,,,
27.01831055,-0.00336166,-0.00120223,0.00095644,-0.00008884,-0.00017051,0.00011497,-0.00012385,-0.0000576,-0.00002857,0.00004145,,,,,,
27.01843262,-0.00336863,-0.00118953,0.00094845,-0.00009723,-0.00016594,0.0001115,-0.0001115,-0.0000579,-0.00002382,0.00001128,,,,,,
27.01855469,-0.00337539,-0.00117765,0.00093915,-0.00010507,-0.00015985,0.00010834,-0.00009705,-0.0000584,-0.00001861,-0.00001892,,,,,,
27.01867676,-0.00338192,-0.00116681,0.00092866,-0.00011198,-0.0001527,0.00010561,-0.00008113,-0.00005872,-0.00001317,-0.00004817,,,,,,
27.01879883,-0.00338829,-0.00115715,0.00091719,-0.00011761,-0.00014484,0.00010334,-0.00006443,-0.00005858,-0.00000765,-0.00007543,,,,,,
27.0189209,-0.00339464,-0.00114871,0.00090503,-0.00012166,-0.00013659,0.00010141,-0.00004767,-0.00005774,-0.00000216,-0.00009964,,,,,,
27.01904297,-0.00340118,-0.00114143,0.00089258,-0.00012388,-0.00012816,0.00009959,-0.00003151,-0.00005606,0.00000328,-0.00011984,,,,,,
27.01916504,-0.00340815,-0.00113512,0.0008803,-0.00012411,-0.00011977,0.00009754,-0.00001651,-0.00005351,0.00000875,-0.00013522,,,,,,
27.01928711,-0.00341583,-0.00112953,0.00086869,-0.00012233,-0.00011157,0.00009483,-0.00000307,-0.00005014,0.00001446,-0.00014517,,,,,,
27.01940918,-0.0034244,-0.00112435,0.00085823,-0.0001186,-0.00010371,0.00009105,0.00000857,-0.00004602,0.00002068,-0.00014941,,,,,,
27.01953125,-0.00343394,-0.00111928,0.00084928,-0.00011312,-0.00009632,0.00008584,0.00001829,-0.00004114,0.00002767,-0.00014797,,,,,,
27.01965332,-0.00344446,-0.001114,0.00084206,-0.0001062,-0.00008957,0.00007893,0.00002604,-0.00003536,0.00003564,-0.00014126,,,,,,
27.01977539,-0.00345586,-0.00110821,0.00083662,-0.00009827,-0.00008362,0.00007021,0.00003178,-0.00002843,0.00004468,-0.00012995,,,,,,
27.01989746,-0.00346797,-0.00110168,0.00083284,-0.00008984,-0.00007868,0.00005966,0.00003554,-0.00002012,0.00005478,-0.00011489,,,,,,
